Compacidad,Tolerancia,Hamming,Balance,init_cross
439.0,101.0,172.29875886524823,708.5268778922082,random_dense+UX
306.0,65.0,121.65248226950357,313.9324229163525,random_dense+UX
513.0,113.0,197.2828014184397,993.7223283222672,random_dense+UX
412.0,91.0,160.71099290780143,588.4022905034961,random_dense+UX
379.0,83.0,150.33599290780143,522.5174279148439,random_dense+UX
261.0,58.0,103.6755319148936,238.1713162064283,random_dense+UX
507.0,113.0,194.97163120567376,954.5594788994536,random_dense+UX
482.0,106.0,188.3031914893617,879.4470820129771,random_dense+UX
320.0,72.0,124.81737588652484,337.5553009154472,random_dense+UX
223.0,49.0,87.23758865248227,152.53220411448163,random_dense+UX
271.0,55.0,107.63297872340424,256.09579183642705,random_dense+UX
287.0,60.0,113.84929078014184,276.48792502892184,random_dense+UX
401.0,91.0,157.0549645390071,580.7700285448425,random_dense+UX
356.0,82.0,140.18439716312056,444.5440118706293,random_dense+UX
200.0,37.0,79.30673758865248,131.2995290729844,random_dense+UX
286.0,64.0,112.33865248226952,259.4314137870334,random_dense+UX
280.0,60.0,110.90425531914892,247.7745208993512,random_dense+UX
332.0,74.0,127.77836879432624,342.6600994668275,random_dense+UX
235.0,47.0,92.79255319148936,173.66973177908557,random_dense+UX
430.0,97.0,169.04787234042553,649.9657933454039,random_dense+UX
467.0,101.0,181.2765957446809,790.1788139429605,random_dense+UX
225.0,48.0,87.96010638297872,158.06135176173223,random_dense+UX
456.0,103.0,178.62056737588654,747.5546124440411,random_dense+UX
503.0,112.0,194.5877659574468,955.8415879168564,random_dense+UX
257.0,53.0,102.20567375886525,230.13854936874367,random_dense+UX
342.0,81.0,134.4290780141844,402.787523263417,random_dense+UX
382.0,86.0,150.6462765957447,521.3048442922885,random_dense+UX
246.0,50.0,97.35017730496452,198.169042521756,random_dense+UX
299.0,68.0,118.43528368794328,293.56850683441496,random_dense+UX
374.0,85.0,148.19060283687944,497.4769684309131,random_dense+UX
266.0,59.0,107.60549645390071,240.403764115235,random_dense+UX
256.0,56.0,100.6285460992908,202.8841851202154,random_dense+UX
409.0,92.0,162.04787234042553,594.1182756149086,random_dense+UX
318.0,73.0,124.55319148936172,342.81454655198417,random_dense+UX
257.0,54.0,101.92109929078016,210.0531718412058,random_dense+UX
280.0,62.0,109.66312056737588,243.35105125496676,random_dense+UX
194.0,36.0,75.79078014184397,116.80729088074038,random_dense+UX
232.0,53.0,91.97429078014184,169.33887804310626,random_dense+UX
210.0,42.0,83.13475177304964,139.00311855540448,random_dense+UX
295.0,67.0,117.52216312056736,308.341707377647,random_dense+UX
373.0,83.0,146.79698581560282,467.4525795671741,random_dense+UX
276.0,61.0,109.82978723404256,249.45684321714225,random_dense+UX
348.0,69.0,136.02304964539007,396.7689722599472,random_dense+UX
255.0,52.0,100.0859929078014,199.57682507796375,random_dense+UX
422.0,94.0,165.3005319148936,638.6162408518189,random_dense+UX
468.0,103.0,183.51418439716312,825.0263945475571,random_dense+UX
224.0,45.0,88.28191489361703,158.73612682963633,random_dense+UX
393.0,89.0,153.6081560283688,545.2719902167909,random_dense+UX
389.0,88.0,154.25709219858155,542.277875232634,random_dense+UX
324.0,71.0,129.09663120567376,356.75041418313936,random_dense+UX
330.0,73.0,130.28900709219857,390.2959075247726,random_dense+UX
298.0,63.0,117.90691489361704,290.5649167232541,random_dense+UX
493.0,108.0,191.47340425531917,908.8680869926054,random_dense+UX
328.0,75.0,129.19414893617022,388.6156749849108,random_dense+UX
210.0,44.0,82.45124113475177,134.3947856936272,random_dense+UX
336.0,74.0,133.65248226950354,426.7834867461398,random_dense+UX
362.0,74.0,142.0328014184397,456.2852715846798,random_dense+UX
496.0,107.0,190.5904255319149,894.7790572657319,random_dense+UX
350.0,80.0,136.50531914893617,404.436141919421,random_dense+UX
498.0,107.0,191.30939716312056,907.3874294238232,random_dense+UX
281.0,62.0,110.11524822695036,251.00799444192936,random_dense+UX
423.0,93.0,165.74113475177305,633.2273150243949,random_dense+UX
237.0,52.0,93.56826241134752,182.30562393114005,random_dense+UX
463.0,102.0,180.7118794326241,771.1519156166687,random_dense+UX
470.0,104.0,182.8741134751773,802.0408901715198,random_dense+UX
336.0,66.0,132.61081560283688,375.3529681291178,random_dense+UX
356.0,82.0,139.33510638297872,433.80968952768905,random_dense+UX
488.0,110.0,190.02304964539007,891.7973410542731,random_dense+UX
478.0,105.0,185.85283687943263,839.212385569136,random_dense+UX
212.0,43.0,83.90868794326241,143.22481813666323,random_dense+UX
352.0,78.0,140.42198581560282,448.6127081132744,random_dense+UX
261.0,57.0,103.2535460992908,220.77259380815835,random_dense+UX
363.0,81.0,142.3918439716312,442.7187987274278,random_dense+UX
466.0,104.0,182.1418439716312,806.3132136210444,random_dense+UX
432.0,94.0,169.59397163120568,667.4698927367842,random_dense+UX
304.0,66.0,121.04521276595744,330.04848772068783,random_dense+UX
244.0,51.0,97.4441489361702,208.9206395239176,random_dense+UX
209.0,43.0,82.65691489361703,135.47183161687042,random_dense+UX
406.0,91.0,160.47517730496455,607.5685327699829,random_dense+UX
298.0,70.0,119.0,306.48936170212767,random_dense+UX
225.0,47.0,89.20567375886525,160.08890397867305,random_dense+UX
435.0,97.0,171.39361702127658,685.1677606760238,random_dense+UX
478.0,106.0,184.6631205673759,815.0496328152495,random_dense+UX
453.0,101.0,177.3377659574468,745.8797084842304,random_dense+UX
376.0,76.0,149.29166666666666,507.9087248817948,random_dense+UX
485.0,109.0,188.7455673758865,875.9574271603549,random_dense+UX
371.0,85.0,146.48847517730496,495.1328459018669,random_dense+UX
212.0,42.0,84.08067375886525,150.148633588602,random_dense+UX
397.0,92.0,155.84840425531914,557.1250683755853,random_dense+UX
324.0,70.0,129.74556737588654,371.3705477277298,random_dense+UX
439.0,100.0,173.09397163120568,729.4273395452949,random_dense+UX
343.0,75.0,134.14007092198582,388.8243517680201,random_dense+UX
279.0,58.0,108.07003546099293,239.4693858143452,random_dense+UX
458.0,104.0,180.37943262411343,757.6893642170933,random_dense+UX
505.0,110.0,195.10638297872345,965.8752074845328,random_dense+UX
292.0,67.0,115.02925531914892,279.049676041195,random_dense+UX
475.0,102.0,183.7304964539007,809.9380061365123,random_dense+UX
305.0,69.0,119.90070921985816,299.73482219204305,random_dense+UX
446.0,96.0,173.34397163120568,696.8674991197623,random_dense+UX
472.0,107.0,184.57624113475177,816.6856766510759,random_dense+UX
341.0,78.0,133.91489361702128,391.80481364116486,random_dense+UX
276.0,59.0,107.77748226950357,238.8715851503954,random_dense+UX
384.0,86.0,152.65248226950354,543.9643378099701,random_dense+UX
512.0,113.0,196.68173758865248,982.1300920162466,random_dense+UX
265.0,59.0,105.97429078014184,235.6261120856597,random_dense+UX
426.0,96.0,167.5673758865248,651.6178009154482,random_dense+UX
502.0,112.0,192.7881205673759,918.4950007230516,random_dense+UX
252.0,59.0,100.96985815602837,206.800509908958,random_dense+UX
433.0,95.0,169.18705673758865,651.4056126138021,random_dense+UX
309.0,71.0,121.51773049645392,315.001458679141,random_dense+UX
209.0,40.0,82.83865248226951,142.41013719128844,random_dense+UX
406.0,90.0,160.0212765957447,575.0846536894527,random_dense+UX
444.0,100.0,174.3554964539007,724.5713173067252,random_dense+UX
387.0,88.0,152.87765957446808,530.1020540968761,random_dense+UX
280.0,65.0,110.78634751773048,258.1750972976718,random_dense+UX
510.0,112.0,196.36968085106383,985.692236777576,random_dense+UX
451.0,100.0,177.37234042553192,751.3046250188614,random_dense+UX
333.0,73.0,130.74113475177305,391.8585206981545,random_dense+UX
474.0,104.0,184.81826241134752,828.2763686119929,random_dense+UX
388.0,84.0,154.63563829787233,564.5986235287462,random_dense+UX
245.0,54.0,96.77304964539007,200.81374176349323,random_dense+UX
335.0,76.0,132.08421985815602,376.51684318570494,random_dense+UX
327.0,74.0,129.2287234042553,380.8058416327147,random_dense+UX
284.0,62.0,112.0168439716312,260.2718794011877,random_dense+UX
237.0,48.0,93.62411347517732,178.24168804386096,random_dense+UX
318.0,68.0,125.63297872340424,340.3121038931648,random_dense+UX
289.0,63.0,113.33865248226952,263.15481804235185,random_dense+UX
484.0,108.0,187.22163120567376,848.9012342186005,random_dense+UX
441.0,101.0,173.29078014184398,697.4296313062719,random_dense+UX
207.0,44.0,81.59308510638297,133.70942026935262,random_dense+UX
411.0,90.0,162.2065602836879,610.4599924236711,random_dense+UX
403.0,91.0,159.2322695035461,598.3680366933248,random_dense+UX
363.0,80.0,142.95478723404256,477.9385586426741,random_dense+UX
380.0,84.0,149.52482269503545,500.8061214224632,random_dense+UX
408.0,93.0,160.92641843971631,591.9777417823548,random_dense+UX
395.0,87.0,153.66578014184398,537.6675524055636,random_dense+UX
290.0,63.0,115.67375886524825,282.5389567929174,random_dense+UX
372.0,79.0,145.76329787234042,467.9998231665903,random_dense+UX
362.0,79.0,143.08421985815602,478.5540772282584,random_dense+UX
360.0,78.0,141.72163120567376,441.9969788994513,random_dense+UX
219.0,46.0,87.15070921985816,155.53047822041154,random_dense+UX
230.0,46.0,89.59397163120568,162.22875798501082,random_dense+UX
341.0,76.0,135.9131205673759,412.96762926915136,random_dense+UX
414.0,94.0,161.7712765957447,606.532791987324,random_dense+UX
412.0,86.0,162.6072695035461,631.6799826153108,random_dense+UX
345.0,78.0,136.1072695035461,413.6578194947442,random_dense+UX
487.0,111.0,189.30673758865248,874.7995290729849,random_dense+UX
357.0,82.0,141.50531914893617,435.20564546552,random_dense+UX
338.0,75.0,132.8377659574468,407.719247491324,random_dense+UX
337.0,74.0,130.44148936170214,361.4362928172628,random_dense+UX
388.0,85.0,153.19769503546098,517.7809521339469,random_dense+UX
469.0,102.0,182.8510638297872,797.254413761883,random_dense+UX
324.0,76.0,126.75797872340424,348.58061009883863,random_dense+UX
365.0,82.0,145.26861702127658,468.3471711370154,random_dense+UX
436.0,98.0,170.74024822695034,675.3270325624972,random_dense+UX
485.0,109.0,188.60992907801415,861.4010361651847,random_dense+UX
418.0,90.0,164.6462765957447,647.1381776256222,random_dense+UX
322.0,67.0,127.5744680851064,360.1167949298327,random_dense+UX
234.0,51.0,92.76418439716312,174.6216959659978,random_dense+UX
349.0,72.0,138.29609929078015,424.8804103163833,random_dense+UX
364.0,85.0,143.47606382978722,472.6040369888341,random_dense+UX
490.0,110.0,190.7969858156028,908.5270476522812,random_dense+UX
354.0,71.0,139.42464539007094,433.5581514699957,random_dense+UX
