Compacidad,Tolerancia,Disimilitud,Balance
270.0,66.0,0.38367152613606514,0.003237634801123615
182.0,46.0,0.4435595432935859,0.005276579630772355
150.0,30.0,0.398693853427896,0.003488719513047073
251.0,62.0,0.3980143256760193,0.003240915532125121
340.0,80.0,0.38831090947017105,0.0032347592458758525
190.0,44.0,0.3872153788727137,0.0031925779022301767
200.0,35.0,0.34212765957446806,0.002070295759770633
289.0,62.0,0.3607695894377776,0.00242095573365732
239.0,55.0,0.3668914507848897,0.002569022804588412
250.0,58.0,0.3672836879432624,0.0026517422161863088
183.0,44.0,0.3715604774638608,0.0027521204124843182
330.0,76.0,0.38766387277025577,0.0034072374799016475
173.0,42.0,0.40694051572172346,0.003555781763667635
225.0,51.0,0.41624901497241923,0.003923273601385031
342.0,77.0,0.3787249595620257,0.0030214133423987137
216.0,53.0,0.4145365445232467,0.0041519407473082325
204.0,45.0,0.3714843206786261,0.002803276578948039
195.0,36.0,0.34798145117294055,0.002172253557582821
219.0,55.0,0.41613232293791896,0.00378824441562909
281.0,55.0,0.35786893314151585,0.0022489307188201537
255.0,56.0,0.3627798637185371,0.0025060725600289844
177.0,46.0,0.43573947189165363,0.004277586944275079
275.0,59.0,0.3907994842037395,0.003159427644068992
170.0,41.0,0.40685753024614096,0.003795001077126897
152.0,34.0,0.42156588279208657,0.004579398564115764
219.0,40.0,0.33415104116065936,0.0019865399325104476
150.0,32.0,0.3868676122931442,0.0030606373198307727
157.0,34.0,0.44148371504720607,0.005325498043177581
209.0,41.0,0.3598357596117954,0.002391619619578002
185.0,40.0,0.39487732413264326,0.0032439144897163687
219.0,57.0,0.42881893843712554,0.004468079464087558
267.0,64.0,0.40648657263526977,0.0036448489096751954
248.0,62.0,0.41325998055364904,0.004223415702670448
310.0,70.0,0.38485186456188514,0.0029449662847611325
241.0,53.0,0.3799880815749978,0.0028612109740972056
206.0,47.0,0.3776983061350961,0.002750000196018559
182.0,47.0,0.4284983633387888,0.0042183743840016035
210.0,52.0,0.43983873691320496,0.005064967320152412
176.0,42.0,0.4175683027079304,0.003691714432756031
186.0,45.0,0.40616659040646685,0.0033353461759961624
194.0,48.0,0.4416355926007165,0.00540702265898399
210.0,45.0,0.3714201283350219,0.0025027740880232837
186.0,48.0,0.4296404331579349,0.0045222986724473445
200.0,40.0,0.35202570921985815,0.0022752183106672175
144.0,29.0,0.38347739361702127,0.0029320831424187437
208.0,39.0,0.34152942580469176,0.0020538459082732633
249.0,55.0,0.37589008516334843,0.0027089969607928675
139.0,31.0,0.42465176794734427,0.004496779224148304
176.0,33.0,0.3542573339780786,0.0022771684665222444
310.0,70.0,0.37542896362388467,0.0028200765417920244
247.0,59.0,0.4217453412582192,0.004243037183516337
280.0,66.0,0.3978945035460993,0.0035895091158303955
162.0,35.0,0.4159935644864723,0.0039876925521496265
309.0,65.0,0.3711583924349882,0.0025972468551387637
151.0,35.0,0.435935371753323,0.0047292447692823475
236.0,58.0,0.41575009015506675,0.0039825579423221685
161.0,40.0,0.4357297035372891,0.00473019948808059
298.0,68.0,0.3719745109238898,0.0026776543386932495
206.0,50.0,0.4419240170763616,0.005582864996696169
137.0,30.0,0.41082336801780817,0.0040662713012288325
288.0,68.0,0.3891413022064618,0.003241463682228608
169.0,41.0,0.3947868143858324,0.003121721866644652
242.0,57.0,0.4125087919817127,0.0037627091652052253
162.0,42.0,0.4422390771386044,0.00532492602125574
286.0,55.0,0.3630350146307593,0.002385092036959237
151.0,29.0,0.37384927903809123,0.002804923879723269
235.0,54.0,0.39127433227704844,0.003285657957627422
166.0,33.0,0.38269033581133044,0.002918467066409042
211.0,49.0,0.3968984235824006,0.0030975496669130914
267.0,59.0,0.3647568199325311,0.00262109072752322
137.0,30.0,0.4060995496195061,0.0036678316015858314
212.0,46.0,0.36610547972701724,0.0023443525492958927
286.0,64.0,0.3888341268660418,0.0032142417732315197
212.0,53.0,0.4247373879298809,0.004504221953907165
271.0,64.0,0.3943072675407605,0.003233574821025234
248.0,59.0,0.4026002345001144,0.0034594972168290224
212.0,37.0,0.3491862371202998,0.0021903172973341835
217.0,51.0,0.38784439650946173,0.003263122826004683
150.0,35.0,0.43968676122931444,0.004965031905113202
180.0,44.0,0.41155929866036245,0.003638354201907206
209.0,53.0,0.4355933353693712,0.004774181718327137
201.0,47.0,0.4118194488550157,0.0035725244150929497
238.0,51.0,0.37204615888908754,0.0026483295093972063
157.0,38.0,0.4088573429100601,0.003714924216498585
175.0,37.0,0.366048632218845,0.002695386837396794
160.0,38.0,0.3981715425531915,0.0032809541724432194
160.0,37.0,0.4324357269503546,0.00458012663138644
223.0,51.0,0.3742208122634608,0.0026488125616445954
218.0,56.0,0.437406467564578,0.005202413517909888
301.0,74.0,0.4044408708560119,0.003965137145754215
212.0,51.0,0.4221530844373076,0.00427344228956166
249.0,57.0,0.3898252584807314,0.0031013571689399704
188.0,46.0,0.4073392937980987,0.003786914266270686
259.0,58.0,0.3773823215312577,0.002881082479193527
192.0,42.0,0.3703642139479906,0.00262779118709883
237.0,56.0,0.3998413980907921,0.003307399791099262
328.0,74.0,0.3789785504238021,0.0030411589667175324
215.0,50.0,0.3971301335972291,0.003315546321597818
234.0,49.0,0.38864642056131415,0.002881001168729818
246.0,57.0,0.38260393242230295,0.0028405183922533286
219.0,50.0,0.35927734058745425,0.0025626381385068587
219.0,46.0,0.34401615984973605,0.0021357290106183255
312.0,74.0,0.3884456264775414,0.0033479380083108485
161.0,35.0,0.42340645786529224,0.004168831470399986
202.0,47.0,0.389623270837722,0.003244908171047407
223.0,53.0,0.3875743408707821,0.0029126718987325193
311.0,70.0,0.3663342911222093,0.0027098256365092705
207.0,44.0,0.3924264227224449,0.00314602924003106
210.0,53.0,0.4308088483620398,0.004589403820646686
298.0,70.0,0.3803459231757818,0.002862430024235282
204.0,49.0,0.42090807954387427,0.0038461986313761015
198.0,46.0,0.4152473314707357,0.004020181442421662
148.0,32.0,0.4133961088748323,0.0038819612043650207
218.0,54.0,0.40267340100201704,0.003691188101963812
268.0,65.0,0.38153315867471155,0.0028715781098856657
184.0,39.0,0.3694014030218933,0.0025934562856878888
231.0,56.0,0.4255280771238218,0.004323081699104176
250.0,60.0,0.4082730496453901,0.0037348899828982427
352.0,78.0,0.3701795212765957,0.0028423709046210646
163.0,41.0,0.43209654962363486,0.0045495331370001175
294.0,67.0,0.3774967433782023,0.002999592704489813
164.0,36.0,0.3943467825635703,0.003105483331830857
264.0,59.0,0.38466110573823337,0.0029491695200011894
284.0,68.0,0.40502322445310157,0.0036862092777133096
228.0,54.0,0.38094515988552946,0.0028786381543814163
244.0,51.0,0.358948087431694,0.00242561635433801
211.0,51.0,0.40088148297536214,0.0037021269165977877
190.0,49.0,0.4371733855916387,0.004881253094938435
169.0,33.0,0.3624260355029586,0.0026091194385241393
301.0,69.0,0.3939586720388304,0.003399114867122369
189.0,42.0,0.3923177229914819,0.002994103526850928
153.0,31.0,0.37923561859732074,0.0030030048722402883
209.0,49.0,0.4077335505107062,0.0035481130007950206
236.0,45.0,0.35791185839644185,0.002281139444603994
174.0,44.0,0.4395838428303579,0.005104569469191266
224.0,54.0,0.4195320415400202,0.00425317253771226
218.0,47.0,0.37033557811178347,0.0026789129606731537
301.0,65.0,0.36072724488112906,0.0025636231865373903
199.0,43.0,0.3879726647421505,0.0029811749742220464
180.0,35.0,0.3822842789598109,0.002726139875430106
324.0,73.0,0.37630516154452326,0.002838881662428083
174.0,42.0,0.43894697154968615,0.004704205688689486
301.0,72.0,0.4001672910628873,0.003543704133200772
232.0,55.0,0.4050768831010027,0.0034844728682620163
152.0,33.0,0.3921122620380739,0.0032279448833352794
205.0,48.0,0.39999135097733957,0.003294475942087418
180.0,45.0,0.4153122537431048,0.003951546399184739
203.0,49.0,0.4173741396778814,0.004073851454788315
308.0,66.0,0.38259878419452886,0.0029145800344313783
278.0,63.0,0.36744859431603655,0.002573431604853392
217.0,50.0,0.3802333562113933,0.0027558700210742
277.0,57.0,0.36531863686407046,0.002488008001569371
198.0,41.0,0.375832796045562,0.0027061988759658055
208.0,48.0,0.3880932896890344,0.002930337109908983
345.0,74.0,0.3693930517010998,0.0027794239870793454
197.0,46.0,0.3985266587464449,0.0035882655338066935
212.0,52.0,0.4115356951692761,0.0037260903765521172
232.0,60.0,0.42831758987527513,0.004693173256260258
345.0,76.0,0.36483965464076473,0.002621535221049177
278.0,65.0,0.39233506811572016,0.0034334839611432568
271.0,64.0,0.37717542069037713,0.003585452557037436
275.0,59.0,0.386779497098646,0.003065673141555892
277.0,56.0,0.3499116675627928,0.00229976923342404
244.0,51.0,0.388621235902802,0.0035411242439537176
253.0,58.0,0.37517870658481206,0.0028365472977721815
246.0,52.0,0.3876708181975437,0.0037288077438211316
305.0,72.0,0.38403673991396353,0.0036868052090805632
270.0,64.0,0.38776924087207776,0.003742398432797918
285.0,52.0,0.34949608062709964,0.0022888137325675012
234.0,45.0,0.3898360307934776,0.0037962838652382063
287.0,67.0,0.379173153433662,0.0033026925777339183
285.0,57.0,0.36092136369292027,0.002429898793094414
260.0,61.0,0.36391162029459906,0.0025952431017810403
266.0,53.0,0.35773609555804403,0.002468776817106725
286.0,59.0,0.3492814809304171,0.002244149494577952
269.0,56.0,0.3986857022331198,0.003880948734771647
317.0,71.0,0.3843854173658187,0.00316030567938156
282.0,66.0,0.3847674915748705,0.0031919528668636903
257.0,52.0,0.38289248558103595,0.003134137077880038
277.0,60.0,0.3634111682924956,0.0024361937573053874
273.0,60.0,0.3421271399994804,0.0023899364537977477
323.0,77.0,0.3891295039852447,0.0034544784918274334
259.0,55.0,0.34268120704290916,0.002398510515614595
295.0,60.0,0.3610740473614617,0.002420003218734927
279.0,58.0,0.33761025953888,0.002262543878022562
216.0,42.0,0.3660772918308379,0.0030558283954093004
238.0,48.0,0.3609906728648906,0.002726293882907912
292.0,60.0,0.33534926649179053,0.002185713878228488
343.0,79.0,0.389776275251742,0.0035675137288885186
259.0,58.0,0.3616713217777047,0.0026663844035597606
298.0,63.0,0.39353074872673616,0.0035177621815201785
329.0,78.0,0.37084222552760354,0.002866730924891169
283.0,66.0,0.3875867729243415,0.0033696613916438245
298.0,67.0,0.3821368223142463,0.003155226054584599
332.0,76.0,0.38986798256857214,0.003719258959184263
289.0,64.0,0.37263797884610667,0.002688161732465978
260.0,59.0,0.37058783415166396,0.002752470347606722
260.0,50.0,0.39514116202945987,0.0038038052442915496
297.0,60.0,0.3512399407789479,0.0022894202167893494
295.0,55.0,0.3285280682774372,0.0020121897709498545
311.0,74.0,0.37688137100636243,0.00288802461055486
267.0,62.0,0.3892474831991925,0.0035592602620839312
257.0,50.0,0.39343419709137073,0.003599878153554609
276.0,53.0,0.3366321050467674,0.002084943506157768
267.0,60.0,0.39903577974340587,0.004074215808696673
289.0,64.0,0.35001165672777246,0.0024940691774738345
243.0,54.0,0.3745001897090156,0.003198509403231571
245.0,55.0,0.3872991749891446,0.00388227608372272
346.0,79.0,0.3705007584142992,0.002906419519060997
331.0,71.0,0.38792290715862093,0.0033230724689853886
235.0,48.0,0.37071827372868565,0.0028777194770632586
277.0,62.0,0.3814521084568707,0.0033632497034812854
324.0,76.0,0.37151683302688027,0.0031229644183412295
249.0,47.0,0.39072602466604,0.003702134066950463
230.0,45.0,0.3645891150169596,0.0027916892223046595
228.0,45.0,0.36971195719795946,0.0030002801545310374
274.0,51.0,0.35502730755293266,0.0024308954166355544
306.0,65.0,0.3781144254392064,0.002815068605710813
232.0,44.0,0.37182073856688674,0.0028272856186042947
278.0,52.0,0.3414842594009898,0.002148551472222931
216.0,42.0,0.3744869648016811,0.0034469723028190177
229.0,46.0,0.3579431075598501,0.0027788390967013817
255.0,58.0,0.38269016826588786,0.0032381661538789406
219.0,42.0,0.3623619612034068,0.0028976154752152912
230.0,46.0,0.3808510638297873,0.003451307491293429
266.0,63.0,0.3789626993014451,0.0032884675950736932
245.0,53.0,0.3613619916051527,0.0026058693017707753
266.0,58.0,0.39028088839119074,0.0033705919798348557
258.0,50.0,0.3606403595579746,0.002565316200631635
285.0,65.0,0.36537265148687326,0.0028696727368408372
342.0,78.0,0.36557484135871593,0.0028174335672391795
271.0,63.0,0.3841563947554369,0.003585780321495025
297.0,67.0,0.35923060391145495,0.0024890578450675197
289.0,63.0,0.3872855775601855,0.003177543583348717
272.0,59.0,0.38420747288277013,0.0033627643881607838
225.0,47.0,0.3759850275807723,0.003190639474627122
263.0,56.0,0.3887259660760996,0.003116951294264541
245.0,55.0,0.3861485019539731,0.0035469445952270714
288.0,61.0,0.3430358550039401,0.0022395726845176314
271.0,61.0,0.3928580775169454,0.003928716716302255
232.0,43.0,0.38428940449987775,0.0037687492189098543
241.0,49.0,0.3694159971748918,0.002652813223524405
261.0,52.0,0.3478030488301948,0.002307789900132593
340.0,74.0,0.3655089695452649,0.0027719077516412953
290.0,67.0,0.37047260943996085,0.0029079862185802173
330.0,73.0,0.39112131957876634,0.0035348933174310982
